Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
27,1678071464982,06/03/2023 02:57:44,1678071465975,-5,05/03/2023 21:57:45,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,4,8,2,Screen 2,buttonB,response_button_text,6937.799999952316,null,,absent,1,0,1,0,null,null,false,1,1,task-ap,Block_3_female_1speaker_present_pitch_4_serial_2_1.wav,,,,### pitch,,present,4,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,2,
28,1678071466991,06/03/2023 02:57:46,1678071468051,-5,05/03/2023 21:57:48,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,41,3,1,Screen 1,advancementZone,continue_button,2068,null,,null,,0,1,0,null,null,false,4,,text,,,"<p style=""font-size: 32px;""> Remeber to attend SYLLABLEs. Press ""Next"" to start trials. </p>'",,,,,,,,,,,
29,1678071467111,06/03/2023 02:57:47,1678071468056,-5,05/03/2023 21:57:48,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,43,9,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_2_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,2,
30,1678071471035,06/03/2023 02:57:51,1678071472086,-5,05/03/2023 21:57:52,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,43,9,1,Screen 1,Zone1,content_web_audio,4030.100000143051,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_2_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,2,
31,1678071473392,06/03/2023 02:57:53,1678071474446,-5,05/03/2023 21:57:54,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,43,9,2,Screen 2,buttonB,response_button_text,2355.7999999523163,null,,absent,1,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_2_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,2,
32,1678071473514,06/03/2023 02:57:53,1678071474451,-5,05/03/2023 21:57:54,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,45,10,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_female_1speaker_present_word_4_serial_1_1.wav,,,,### syllable,,present,4,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,1,
33,1678071477477,06/03/2023 02:57:57,1678071478481,-5,05/03/2023 21:57:58,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,45,10,1,Screen 1,Zone1,content_web_audio,4030.600000143051,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_present_word_4_serial_1_1.wav,,,,### syllable,,present,4,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,1,
34,1678071478798,06/03/2023 02:57:58,1678071479850,-5,05/03/2023 21:57:59,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,45,10,2,Screen 2,buttonA,response_button_text,1364.0999999046326,null,,present,1,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_present_word_4_serial_1_1.wav,,,,### syllable,,present,4,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,1,
35,1678071478914,06/03/2023 02:57:58,1678071479855,-5,05/03/2023 21:57:59,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,48,11,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_2_1.wav,,,,### syllable,,present,4,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,
36,1678071482833,06/03/2023 02:58:02,1678071483887,-5,05/03/2023 21:58:03,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,48,11,1,Screen 1,Zone1,content_web_audio,4031.399999856949,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_2_1.wav,,,,### syllable,,present,4,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,
37,1678071484788,06/03/2023 02:58:04,1678071485843,-5,05/03/2023 21:58:05,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,48,11,2,Screen 2,buttonA,response_button_text,1952.0999999046326,null,,present,1,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_2_1.wav,,,,### syllable,,present,4,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,
38,1678071484941,06/03/2023 02:58:04,1678071485848,-5,05/03/2023 21:58:05,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,49,12,1,Screen 1,Zone1,content_web_audio,0.40000009536743164,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_3_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
39,1678071488866,06/03/2023 02:58:08,1678071489879,-5,05/03/2023 21:58:09,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,49,12,1,Screen 1,Zone1,content_web_audio,4030.7000000476837,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_3_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
40,1678071489994,06/03/2023 02:58:09,1678071491050,-5,05/03/2023 21:58:11,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,49,12,2,Screen 2,buttonB,response_button_text,1166.9000000953674,null,,absent,1,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_3_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,3,
41,1678071490103,06/03/2023 02:58:10,1678071491056,-5,05/03/2023 21:58:11,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,42,13,1,Screen 1,Zone1,content_web_audio,0.5,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_1_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,1,
42,1678071494071,06/03/2023 02:58:14,1678071495086,-5,05/03/2023 21:58:15,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,42,13,1,Screen 1,Zone1,content_web_audio,4030.5999999046326,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_1_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,1,
43,1678071497144,06/03/2023 02:58:17,1678071498204,-5,05/03/2023 21:58:18,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,42,13,2,Screen 2,buttonB,response_button_text,3113,null,,absent,1,0,1,0,null,null,false,4,4,task-ap,Block_3_female_1speaker_absent_word_4_serial_1_1.wav,,,,### syllable,,absent,4,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,1,
44,1678071497317,06/03/2023 02:58:17,1678071498209,-5,05/03/2023 21:58:18,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,47,14,1,Screen 1,Zone1,content_web_audio,0.20000004768371582,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_0_1.wav,,,,### syllable,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,0,
45,1678071501191,06/03/2023 02:58:21,1678071502241,-5,05/03/2023 21:58:22,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,47,14,1,Screen 1,Zone1,content_web_audio,4031.9000000953674,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_0_1.wav,,,,### syllable,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,0,
46,1678071502683,06/03/2023 02:58:22,1678071503735,-5,05/03/2023 21:58:23,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,47,14,2,Screen 2,buttonA,response_button_text,1489.5999999046326,null,,present,1,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_present_word_4_serial_0_1.wav,,,,### syllable,,present,4,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,0,
47,1678071502803,06/03/2023 02:58:22,1678071503738,-5,05/03/2023 21:58:23,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,46,15,1,Screen 1,Zone1,content_web_audio,0.39999985694885254,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_0_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,
48,1678071506750,06/03/2023 02:58:26,1678071507769,-5,05/03/2023 21:58:27,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,46,15,1,Screen 1,Zone1,content_web_audio,4030.5,null,,null,,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_0_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,
49,1678071509828,06/03/2023 02:58:29,1678071510873,-5,05/03/2023 21:58:30,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,46,15,2,Screen 2,buttonB,response_button_text,3100,null,,absent,1,0,1,0,null,null,false,4,4,task-ap,Block_3_male_1speaker_absent_word_4_serial_0_1.wav,,,,### syllable,,absent,4,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,
50,1678071509977,06/03/2023 02:58:29,1678071510877,-5,05/03/2023 21:58:30,117834,3,,,27838682,,8269594,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 110.0.0.0,2560x1440,2560x1264,,Perceptual Organization Pilot - Audio,75,,,,,AP_syllable_section3_4semi_10ms_468,AP_syllable_section3_4semi_10ms_468,44,16,1,Screen 1,Zone1,content_web_audio,0.40000009536743164,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,4,4,task-ap,Block_3_female_1speaker_present_word_4_serial_3_1.wav,,,,### syllable,,present,4,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav,3,
