Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
1,1.67416E+12,19/01/2023 19:24:11,1.67416E+12,-5,19/01/2023 14:24:14,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,
2,1.67416E+12,19/01/2023 19:24:41,1.67416E+12,-5,19/01/2023 14:24:44,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,1,1,1,Screen 1,advancementZone,continue_button,29783.8,,,,,0,1,0,,,FALSE,,,text,,,"<p style=""font-size: 32px;""> In this experiement there will be 4 blocks.   Press ""Next"" to enter the block.  </p>",,,,,,,,,,,
3,1.67416E+12,19/01/2023 19:24:44,1.67416E+12,-5,19/01/2023 14:24:47,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,36,2,1,Screen 1,advancementZone,continue_button,2771.1,,,,,0,1,0,,,FALSE,5,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the WORDs in the first sequence are in the same or different order than the WORDs in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
4,1.67416E+12,19/01/2023 19:24:44,1.67416E+12,-5,19/01/2023 14:24:47,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,44,1,1,Screen 1,audio,content_web_audio,0.699999928,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']",3,
5,1.67416E+12,19/01/2023 19:24:51,1.67416E+12,-5,19/01/2023 14:24:54,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,44,1,1,Screen 1,audio,content_web_audio,6975.9,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']",3,
6,1.67416E+12,19/01/2023 19:24:52,1.67416E+12,-5,19/01/2023 14:24:55,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,44,1,2,Screen 2,buttonB,response_button_text,1002.4,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']",3,
7,1.67416E+12,19/01/2023 19:24:52,1.67416E+12,-5,19/01/2023 14:24:55,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,38,2,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']",,
8,1.67416E+12,19/01/2023 19:24:59,1.67416E+12,-5,19/01/2023 14:25:02,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,38,2,1,Screen 1,audio,content_web_audio,6981.2,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']",,
9,1.67416E+12,19/01/2023 19:25:01,1.67416E+12,-5,19/01/2023 14:25:04,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,38,2,2,Screen 2,buttonA,response_button_text,1772.3,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']",,
10,1.67416E+12,19/01/2023 19:25:01,1.67416E+12,-5,19/01/2023 14:25:04,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,41,3,1,Screen 1,audio,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav']",,
11,1.67416E+12,19/01/2023 19:25:08,1.67416E+12,-5,19/01/2023 14:25:11,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,41,3,1,Screen 1,audio,content_web_audio,6977.3,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav']",,
12,1.67416E+12,19/01/2023 19:25:11,1.67416E+12,-5,19/01/2023 14:25:14,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,41,3,2,Screen 2,buttonA,response_button_text,3235.6,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0.wav']",,
13,1.67416E+12,19/01/2023 19:25:11,1.67416E+12,-5,19/01/2023 14:25:14,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,37,4,1,Screen 1,audio,content_web_audio,0.699999928,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0.wav']",,
14,1.67416E+12,19/01/2023 19:25:18,1.67416E+12,-5,19/01/2023 14:25:21,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,37,4,1,Screen 1,audio,content_web_audio,6980.1,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0.wav']",,
15,1.67416E+12,19/01/2023 19:25:20,1.67416E+12,-5,19/01/2023 14:25:23,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,37,4,2,Screen 2,buttonA,response_button_text,1504.2,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0.wav']",,
16,1.67416E+12,19/01/2023 19:25:20,1.67416E+12,-5,19/01/2023 14:25:23,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,39,5,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav']",0,
17,1.67416E+12,19/01/2023 19:25:27,1.67416E+12,-5,19/01/2023 14:25:30,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,39,5,1,Screen 1,audio,content_web_audio,6978.2,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav']",0,
18,1.67416E+12,19/01/2023 19:25:28,1.67416E+12,-5,19/01/2023 14:25:31,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,39,5,2,Screen 2,buttonB,response_button_text,974.6,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav']",0,
19,1.67416E+12,19/01/2023 19:25:28,1.67416E+12,-5,19/01/2023 14:25:31,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,40,6,1,Screen 1,audio,content_web_audio,0.600000024,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']",2,
20,1.67416E+12,19/01/2023 19:25:35,1.67416E+12,-5,19/01/2023 14:25:38,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,40,6,1,Screen 1,audio,content_web_audio,6981.3,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']",2,
21,1.67416E+12,19/01/2023 19:25:36,1.67416E+12,-5,19/01/2023 14:25:39,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,40,6,2,Screen 2,buttonB,response_button_text,1096.1,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_female_1speaker_diff_word_5_serial_2_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']",2,
22,1.67416E+12,19/01/2023 19:25:36,1.67416E+12,-5,19/01/2023 14:25:39,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,42,7,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_deem-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav']",1,
23,1.67416E+12,19/01/2023 19:25:43,1.67416E+12,-5,19/01/2023 14:25:46,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,42,7,1,Screen 1,audio,content_web_audio,6976.5,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_deem-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav']",1,
24,1.67416E+12,19/01/2023 19:25:45,1.67416E+12,-5,19/01/2023 14:25:48,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,42,7,2,Screen 2,buttonB,response_button_text,1966.3,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_1_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_deem-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']","['AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav']",1,
