Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
122,1.67416E+12,19/01/2023 19:59:44,1.67416E+12,-5,19/01/2023 14:59:47,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,6,39,1,Screen 1,audio,content_web_audio,0.899999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,1,1,task-sd,Block_4_male_1speaker_same_pitch_4_serial_0_stim1.wav,same,,,### pitch,,,4,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav']",,
123,1.67416E+12,19/01/2023 19:59:50,1.67416E+12,-5,19/01/2023 14:59:53,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,6,39,1,Screen 1,audio,content_web_audio,5944.2,,,,,0,1,0,,,FALSE,1,1,task-sd,Block_4_male_1speaker_same_pitch_4_serial_0_stim1.wav,same,,,### pitch,,,4,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav']",,
124,1.67416E+12,19/01/2023 19:59:54,1.67416E+12,-5,19/01/2023 14:59:57,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,6,39,2,Screen 2,buttonB,response_button_text,4010.9,,,different,1,0,1,0,,,FALSE,1,1,task-sd,Block_4_male_1speaker_same_pitch_4_serial_0_stim1.wav,same,,,### pitch,,,4,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav']",,
125,1.67416E+12,19/01/2023 19:59:54,1.67416E+12,-5,19/01/2023 14:59:57,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,3,40,1,Screen 1,audio,content_web_audio,0.300000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,1,1,task-sd,Block_4_female_1speaker_same_pitch_4_serial_1_stim1.wav,same,,,### pitch,,,4,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav']",,
126,1.67416E+12,19/01/2023 20:00:00,1.67416E+12,-5,19/01/2023 15:00:03,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,3,40,1,Screen 1,audio,content_web_audio,5946.5,,,,,0,1,0,,,FALSE,1,1,task-sd,Block_4_female_1speaker_same_pitch_4_serial_1_stim1.wav,same,,,### pitch,,,4,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav']",,
127,1.67416E+12,19/01/2023 20:00:02,1.67416E+12,-5,19/01/2023 15:00:05,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,3,40,2,Screen 2,buttonA,response_button_text,2352.5,,,same,1,1,0,0,,,FALSE,1,1,task-sd,Block_4_female_1speaker_same_pitch_4_serial_1_stim1.wav,same,,,### pitch,,,4,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav']",,
128,1.67416E+12,19/01/2023 20:00:04,1.67416E+12,-5,19/01/2023 15:00:07,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,36,7,1,Screen 1,advancementZone,continue_button,2139.5,,,,,0,1,0,,,FALSE,5,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the WORDs in the first sequence are in the same or different order than the WORDs in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
129,1.67416E+12,19/01/2023 20:00:04,1.67416E+12,-5,19/01/2023 15:00:07,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,38,41,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",0,
130,1.67416E+12,19/01/2023 20:00:11,1.67416E+12,-5,19/01/2023 15:00:14,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,38,41,1,Screen 1,audio,content_web_audio,6979.2,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",0,
131,1.67416E+12,19/01/2023 20:00:13,1.67416E+12,-5,19/01/2023 15:00:16,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,38,41,2,Screen 2,buttonB,response_button_text,1684.9,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_diff_word_5_serial_0_stim1.wav,different,,,### word,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",0,
132,1.67416E+12,19/01/2023 20:00:13,1.67416E+12,-5,19/01/2023 15:00:16,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,39,42,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
133,1.67416E+12,19/01/2023 20:00:20,1.67416E+12,-5,19/01/2023 15:00:23,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,39,42,1,Screen 1,audio,content_web_audio,6982.8,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
134,1.67416E+12,19/01/2023 20:00:21,1.67416E+12,-5,19/01/2023 15:00:24,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,39,42,2,Screen 2,buttonA,response_button_text,1021.7,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_2_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
135,1.67416E+12,19/01/2023 20:00:21,1.67416E+12,-5,19/01/2023 15:00:24,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,43,43,1,Screen 1,audio,content_web_audio,0.899999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",,
136,1.67416E+12,19/01/2023 20:00:28,1.67416E+12,-5,19/01/2023 15:00:31,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,43,43,1,Screen 1,audio,content_web_audio,6976.4,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",,
137,1.67416E+12,19/01/2023 20:00:29,1.67416E+12,-5,19/01/2023 15:00:32,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,43,43,2,Screen 2,buttonA,response_button_text,815.9000001,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_goose-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav']","['AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_6.wav']",,
138,1.67416E+12,19/01/2023 20:00:29,1.67416E+12,-5,19/01/2023 15:00:32,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,37,44,1,Screen 1,audio,content_web_audio,0.299999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']",,
139,1.67416E+12,19/01/2023 20:00:36,1.67416E+12,-5,19/01/2023 15:00:39,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,37,44,1,Screen 1,audio,content_web_audio,6975.8,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']",,
140,1.67416E+12,19/01/2023 20:00:37,1.67416E+12,-5,19/01/2023 15:00:40,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,37,44,2,Screen 2,buttonA,response_button_text,806.8,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_4_female_1speaker_same_word_5_serial_0_stim1.wav,same,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav']",,
141,1.67416E+12,19/01/2023 20:00:37,1.67416E+12,-5,19/01/2023 15:00:40,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,42,45,1,Screen 1,audio,content_web_audio,0.699999928,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']",1,
142,1.67416E+12,19/01/2023 20:00:44,1.67416E+12,-5,19/01/2023 15:00:47,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,42,45,1,Screen 1,audio,content_web_audio,6979.7,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']",1,
143,1.67416E+12,19/01/2023 20:00:44,1.67416E+12,-5,19/01/2023 15:00:47,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,42,45,2,Screen 2,buttonA,response_button_text,572.2,,,same,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_diff_word_5_serial_1_stim1.wav,different,,,### word,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-3.wav']","['AP_balm-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav']",1,
144,1.67416E+12,19/01/2023 20:00:44,1.67416E+12,-5,19/01/2023 15:00:47,114886,2,task-venc,,26502557,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section4,SD_section4,41,46,1,Screen 1,audio,content_web_audio,0.400000095,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_4_male_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav']",,
